Gen: 0, Best: 55.9, Mean: 2815.0864
Gen: 1, Best: 55.9, Mean: 2813.1265
Gen: 2, Best: 55.9, Mean: 2770.23
Gen: 3, Best: 55.9, Mean: 2919.001
Gen: 4, Best: 55.9, Mean: 2798.3186
Gen: 5, Best: 55.9, Mean: 2694.766
Gen: 6, Best: 55.9, Mean: 2801.3445
Gen: 7, Best: 55.9, Mean: 2544.784
Gen: 8, Best: 55.9, Mean: 2612.1753
Gen: 9, Best: 55.9, Mean: 2620.4207
Gen: 10, Best: 47.4, Mean: 2562.0076
Gen: 11, Best: 47.4, Mean: 2398.6628
Gen: 12, Best: 47.4, Mean: 2372.7178
Gen: 13, Best: 47.4, Mean: 2341.0664
Gen: 14, Best: 47.4, Mean: 2291.1853
Gen: 15, Best: 47.4, Mean: 2320.826
Gen: 16, Best: 47.4, Mean: 2210.8533
Gen: 17, Best: 47.4, Mean: 1992.9263
Gen: 18, Best: 47.4, Mean: 1901.7898
Gen: 19, Best: 39.6, Mean: 1889.701
Gen: 20, Best: 39.6, Mean: 1814.4512
Gen: 21, Best: 39.6, Mean: 1838.4646
Gen: 22, Best: 39.6, Mean: 1971.7019
Gen: 23, Best: 39, Mean: 1781.5515
Gen: 24, Best: 39, Mean: 1741.8953
Gen: 25, Best: 39, Mean: 1700.3217
Gen: 26, Best: 39, Mean: 1642.5557
Gen: 27, Best: 39, Mean: 1749.0431
Gen: 28, Best: 39, Mean: 1710.023
Gen: 29, Best: 39, Mean: 1699.8715
Gen: 30, Best: 38.5, Mean: 1599.8535
Gen: 31, Best: 38.5, Mean: 1508.3025
Gen: 32, Best: 38.5, Mean: 1540.6013
Gen: 33, Best: 38.5, Mean: 1527.4136
Gen: 34, Best: 38.5, Mean: 1534.6879
Gen: 35, Best: 38.5, Mean: 1493.8573
Gen: 36, Best: 33.9, Mean: 1377.9087
Gen: 37, Best: 33.9, Mean: 1356.375
Gen: 38, Best: 33.9, Mean: 1434.2545
Gen: 39, Best: 33.9, Mean: 1352.9852
Gen: 40, Best: 33.9, Mean: 1249.7925
Gen: 41, Best: 33.9, Mean: 1319.4689
Gen: 42, Best: 33.9, Mean: 1257.7007
Gen: 43, Best: 33.9, Mean: 1326.035
Gen: 44, Best: 30.5, Mean: 1176.3634
Gen: 45, Best: 30.5, Mean: 1217.0128
Gen: 46, Best: 30.5, Mean: 1194.9178
Gen: 47, Best: 30.5, Mean: 1137.5292
Gen: 48, Best: 30.5, Mean: 1092.792
Gen: 49, Best: 30.5, Mean: 1080.9872
Gen: 50, Best: 30.5, Mean: 1206.0746
Gen: 51, Best: 30.5, Mean: 1021.0951
Gen: 52, Best: 30.5, Mean: 1094.082
Gen: 53, Best: 30.5, Mean: 1094.9368
Gen: 54, Best: 30.5, Mean: 1162.867
Gen: 55, Best: 30.5, Mean: 949.98016
Gen: 56, Best: 30.5, Mean: 1057.4424
Gen: 57, Best: 30.5, Mean: 1080.8588
Gen: 58, Best: 30.5, Mean: 1196.3633
Gen: 59, Best: 30.5, Mean: 1021.8177
Gen: 60, Best: 29.7, Mean: 1053.9135
Gen: 61, Best: 29.7, Mean: 1075.8264
Gen: 62, Best: 29.7, Mean: 943.4904
Gen: 63, Best: 29.7, Mean: 968.2416
Gen: 64, Best: 29.7, Mean: 942.35474
Gen: 65, Best: 29.7, Mean: 906.36615
Gen: 66, Best: 29.7, Mean: 929.5421
Gen: 67, Best: 29.7, Mean: 1073.6908
Gen: 68, Best: 29.5, Mean: 944.4136
Gen: 69, Best: 29.5, Mean: 937.81824
Gen: 70, Best: 29.5, Mean: 920.48895
Gen: 71, Best: 29.5, Mean: 988.66925
Gen: 72, Best: 29.5, Mean: 862.4674
Gen: 73, Best: 29.5, Mean: 852.1625
Gen: 74, Best: 29.5, Mean: 937.9256
Gen: 75, Best: 29.5, Mean: 916.92645
Gen: 76, Best: 29.5, Mean: 907.30035
Gen: 77, Best: 29.5, Mean: 952.1093
Gen: 78, Best: 29.5, Mean: 966.97955
Gen: 79, Best: 29.5, Mean: 869.5053
Gen: 80, Best: 29.5, Mean: 949.4915
Gen: 81, Best: 29.5, Mean: 913.1912
Gen: 82, Best: 29.5, Mean: 918.2069
Gen: 83, Best: 29.5, Mean: 886.78064
Gen: 84, Best: 29.5, Mean: 744.2988
Gen: 85, Best: 29.5, Mean: 867.16345
Gen: 86, Best: 29.5, Mean: 884.1135
Gen: 87, Best: 29.5, Mean: 896.0912
Gen: 88, Best: 29.5, Mean: 821.39825
Gen: 89, Best: 29.5, Mean: 914.696
Gen: 90, Best: 29.5, Mean: 872.71814
Gen: 91, Best: 23.6, Mean: 871.58704
Gen: 92, Best: 23.6, Mean: 726.98334
Gen: 93, Best: 23.6, Mean: 873.9676
Gen: 94, Best: 23.6, Mean: 818.196
Gen: 95, Best: 23.6, Mean: 793.27106
Gen: 96, Best: 23.6, Mean: 804.24536
Gen: 97, Best: 23.6, Mean: 828.4281
Gen: 98, Best: 23.6, Mean: 888.8758
Gen: 99, Best: 23.6, Mean: 883.5884
Gen: 100, Best: 23.6, Mean: 783.2776
