Gen: 0, Best: 721.8, Mean: 2819.7876
Gen: 1, Best: 509, Mean: 2883.3328
Gen: 2, Best: 132.9, Mean: 2722.6902
Gen: 3, Best: 132.9, Mean: 2748.073
Gen: 4, Best: 132.9, Mean: 2773.4407
Gen: 5, Best: 132.9, Mean: 2745.5735
Gen: 6, Best: 132.9, Mean: 2769.943
Gen: 7, Best: 132.9, Mean: 2654.0227
Gen: 8, Best: 132.9, Mean: 2551.195
Gen: 9, Best: 132.9, Mean: 2476.7395
Gen: 10, Best: 132.9, Mean: 2582.968
Gen: 11, Best: 132.9, Mean: 2504.0234
Gen: 12, Best: 132.9, Mean: 2426.6155
Gen: 13, Best: 132.9, Mean: 2442.8965
Gen: 14, Best: 132.9, Mean: 2209.6167
Gen: 15, Best: 52.8, Mean: 2310.9155
Gen: 16, Best: 52.8, Mean: 2136.0496
Gen: 17, Best: 52.8, Mean: 2064.0408
Gen: 18, Best: 52.8, Mean: 2003.5695
Gen: 19, Best: 52.8, Mean: 1763.9249
Gen: 20, Best: 52.8, Mean: 1886.1923
Gen: 21, Best: 52.8, Mean: 1819.5988
Gen: 22, Best: 52.8, Mean: 1777.884
Gen: 23, Best: 39.6, Mean: 1627.0858
Gen: 24, Best: 39.6, Mean: 1636.5289
Gen: 25, Best: 39.6, Mean: 1720.6608
Gen: 26, Best: 39.6, Mean: 1684.9244
Gen: 27, Best: 39.6, Mean: 1650.919
Gen: 28, Best: 39.6, Mean: 1657.188
Gen: 29, Best: 38.6, Mean: 1663.566
Gen: 30, Best: 38.6, Mean: 1619.01
Gen: 31, Best: 38.6, Mean: 1645.1158
Gen: 32, Best: 38.6, Mean: 1577.2694
Gen: 33, Best: 38.6, Mean: 1628.9476
Gen: 34, Best: 38.6, Mean: 1583.3644
Gen: 35, Best: 38.6, Mean: 1547.1426
Gen: 36, Best: 38.6, Mean: 1666.7189
Gen: 37, Best: 38.6, Mean: 1589.9438
Gen: 38, Best: 38.6, Mean: 1605.4211
Gen: 39, Best: 38.6, Mean: 1619.7483
Gen: 40, Best: 38.6, Mean: 1593.3945
Gen: 41, Best: 38.6, Mean: 1654.7661
Gen: 42, Best: 28.5, Mean: 1410.5438
Gen: 43, Best: 28.5, Mean: 1435.5398
Gen: 44, Best: 28.5, Mean: 1511.6615
Gen: 45, Best: 28.5, Mean: 1426.149
Gen: 46, Best: 28.5, Mean: 1463.2709
Gen: 47, Best: 28.5, Mean: 1606.2045
Gen: 48, Best: 28.5, Mean: 1503.0308
Gen: 49, Best: 28.5, Mean: 1519.4149
Gen: 50, Best: 28.5, Mean: 1610.0941
Gen: 51, Best: 28.5, Mean: 1503.6099
Gen: 52, Best: 28.5, Mean: 1446.093
Gen: 53, Best: 28.5, Mean: 1452.6885
Gen: 54, Best: 28.5, Mean: 1386.5177
Gen: 55, Best: 28.5, Mean: 1384.8853
Gen: 56, Best: 28.5, Mean: 1438.8988
Gen: 57, Best: 28.5, Mean: 1339.6757
Gen: 58, Best: 28.5, Mean: 1458.475
Gen: 59, Best: 28.5, Mean: 1351.5656
Gen: 60, Best: 28.5, Mean: 1513.6595
Gen: 61, Best: 28.5, Mean: 1302.63
Gen: 62, Best: 28.5, Mean: 1314.4347
Gen: 63, Best: 28.5, Mean: 1251.901
Gen: 64, Best: 28.5, Mean: 1366.4875
Gen: 65, Best: 28.5, Mean: 1303.4607
Gen: 66, Best: 28.5, Mean: 1307.5265
Gen: 67, Best: 28.5, Mean: 1310.9966
Gen: 68, Best: 28.5, Mean: 1375.8419
Gen: 69, Best: 28.5, Mean: 1398.491
Gen: 70, Best: 28.5, Mean: 1231.5688
Gen: 71, Best: 28.5, Mean: 1386.2959
Gen: 72, Best: 28.5, Mean: 1297.2382
Gen: 73, Best: 28.5, Mean: 1348.5135
Gen: 74, Best: 28.5, Mean: 1235.5449
Gen: 75, Best: 28.5, Mean: 1321.5018
Gen: 76, Best: 28.5, Mean: 1300.2351
Gen: 77, Best: 28.5, Mean: 1224.0902
Gen: 78, Best: 28.5, Mean: 1186.5491
Gen: 79, Best: 28.5, Mean: 1201.4961
Gen: 80, Best: 28.5, Mean: 1176.1052
Gen: 81, Best: 28.5, Mean: 1248.956
Gen: 82, Best: 28.5, Mean: 1230.5725
Gen: 83, Best: 28.5, Mean: 1210.7737
Gen: 84, Best: 28.5, Mean: 1240.2972
Gen: 85, Best: 27.1, Mean: 1281.209
Gen: 86, Best: 27.1, Mean: 1190.0038
Gen: 87, Best: 27.1, Mean: 1222.7653
Gen: 88, Best: 27.1, Mean: 1141.2816
Gen: 89, Best: 27.1, Mean: 1265.9586
Gen: 90, Best: 27.1, Mean: 1274.9598
Gen: 91, Best: 27.1, Mean: 1238.7942
Gen: 92, Best: 27.1, Mean: 1041.9254
Gen: 93, Best: 27.1, Mean: 1145.6075
Gen: 94, Best: 27.1, Mean: 1224.1362
Gen: 95, Best: 27.1, Mean: 1186.3962
Gen: 96, Best: 27.1, Mean: 1274.9257
Gen: 97, Best: 27.1, Mean: 1200.4996
Gen: 98, Best: 27.1, Mean: 1250.333
Gen: 99, Best: 27.1, Mean: 1226.0801
Gen: 100, Best: 27.1, Mean: 1179.1149
