Gen: 0, Best: 458.7, Mean: 2815.9248
Gen: 1, Best: 344.3, Mean: 2855.782
Gen: 2, Best: 344.3, Mean: 2823.6094
Gen: 3, Best: 344.3, Mean: 2819.9905
Gen: 4, Best: 344.3, Mean: 2692.7024
Gen: 5, Best: 313.4, Mean: 2724.9045
Gen: 6, Best: 284.5, Mean: 2763.0647
Gen: 7, Best: 284.5, Mean: 2707.4531
Gen: 8, Best: 284.5, Mean: 2571.6582
Gen: 9, Best: 284.5, Mean: 2577.1702
Gen: 10, Best: 284.5, Mean: 2569.09
Gen: 11, Best: 284.5, Mean: 2496.688
Gen: 12, Best: 186.6, Mean: 2341.1108
Gen: 13, Best: 172.6, Mean: 2489.9827
Gen: 14, Best: 172.6, Mean: 2361.4575
Gen: 15, Best: 47.5, Mean: 2384.8625
Gen: 16, Best: 47.5, Mean: 2265.982
Gen: 17, Best: 47.5, Mean: 2321.499
Gen: 18, Best: 47.5, Mean: 2183.844
Gen: 19, Best: 47.5, Mean: 2136.6162
Gen: 20, Best: 43.9, Mean: 2021.8573
Gen: 21, Best: 43.9, Mean: 1977.0381
Gen: 22, Best: 43.9, Mean: 1898.7228
Gen: 23, Best: 43.9, Mean: 1907.9683
Gen: 24, Best: 43.9, Mean: 1856.3702
Gen: 25, Best: 43.9, Mean: 1883.0325
Gen: 26, Best: 43.9, Mean: 1813.4489
Gen: 27, Best: 39.6, Mean: 1691.4825
Gen: 28, Best: 39.6, Mean: 1710.2737
Gen: 29, Best: 39.6, Mean: 1651.205
Gen: 30, Best: 39.6, Mean: 1587.2678
Gen: 31, Best: 39.6, Mean: 1591.5687
Gen: 32, Best: 37.5, Mean: 1604.0278
Gen: 33, Best: 37.5, Mean: 1555.5648
Gen: 34, Best: 36.3, Mean: 1462.5352
Gen: 35, Best: 35.2, Mean: 1465.6245
Gen: 36, Best: 30.6, Mean: 1552.1302
Gen: 37, Best: 30.6, Mean: 1438.2875
Gen: 38, Best: 30.6, Mean: 1341.0309
Gen: 39, Best: 30.6, Mean: 1351.4945
Gen: 40, Best: 30.6, Mean: 1364.5228
Gen: 41, Best: 29, Mean: 1355.5721
Gen: 42, Best: 29, Mean: 1319.7842
Gen: 43, Best: 29, Mean: 1379.0339
Gen: 44, Best: 29, Mean: 1459.383
Gen: 45, Best: 29, Mean: 1406.2784
Gen: 46, Best: 29, Mean: 1220.3555
Gen: 47, Best: 29, Mean: 1328.3077
Gen: 48, Best: 29, Mean: 1222.3132
Gen: 49, Best: 29, Mean: 1303.9725
Gen: 50, Best: 29, Mean: 1230.4767
Gen: 51, Best: 26.3, Mean: 1251.1906
Gen: 52, Best: 26.3, Mean: 1337.7167
Gen: 53, Best: 26.3, Mean: 1224.3184
Gen: 54, Best: 26.3, Mean: 1248.3972
Gen: 55, Best: 26.3, Mean: 1281.688
Gen: 56, Best: 26.3, Mean: 1250.0184
Gen: 57, Best: 26.3, Mean: 1359.7234
Gen: 58, Best: 26.3, Mean: 1202.4677
Gen: 59, Best: 26.3, Mean: 1215.2653
Gen: 60, Best: 26.3, Mean: 1281.84
Gen: 61, Best: 26.3, Mean: 1244.7413
Gen: 62, Best: 26.3, Mean: 1168.7109
Gen: 63, Best: 26.3, Mean: 1188.5656
Gen: 64, Best: 26.3, Mean: 1109.7362
Gen: 65, Best: 26.3, Mean: 1190.8848
Gen: 66, Best: 26.3, Mean: 1190.8728
Gen: 67, Best: 26.3, Mean: 1228.3513
Gen: 68, Best: 26.3, Mean: 1186.4305
Gen: 69, Best: 26.3, Mean: 1101.1025
Gen: 70, Best: 26.3, Mean: 1227.5898
Gen: 71, Best: 26.3, Mean: 1216.6659
Gen: 72, Best: 26.3, Mean: 1151.084
Gen: 73, Best: 26.3, Mean: 1145.5511
Gen: 74, Best: 26.3, Mean: 1202.5714
Gen: 75, Best: 26.3, Mean: 1252.5817
Gen: 76, Best: 26.3, Mean: 1212.5892
Gen: 77, Best: 26.3, Mean: 1223.2527
Gen: 78, Best: 26.3, Mean: 1114.589
Gen: 79, Best: 26.3, Mean: 1141.5603
Gen: 80, Best: 26.3, Mean: 1217.0885
Gen: 81, Best: 26.3, Mean: 1177.4584
Gen: 82, Best: 26.3, Mean: 1175.9578
Gen: 83, Best: 26.3, Mean: 1122.8188
Gen: 84, Best: 26.3, Mean: 1120.9368
Gen: 85, Best: 26.3, Mean: 1206.2047
Gen: 86, Best: 26.3, Mean: 1098.0742
Gen: 87, Best: 26.3, Mean: 1131.427
Gen: 88, Best: 26.3, Mean: 1184.778
Gen: 89, Best: 26.3, Mean: 1224.5088
Gen: 90, Best: 26.3, Mean: 1190.0089
Gen: 91, Best: 26.3, Mean: 1212.5116
Gen: 92, Best: 26.3, Mean: 1186.5995
Gen: 93, Best: 26.3, Mean: 1119.0774
Gen: 94, Best: 26.3, Mean: 1105.7289
Gen: 95, Best: 26.3, Mean: 1204.2936
Gen: 96, Best: 26.3, Mean: 1210.5859
Gen: 97, Best: 26.3, Mean: 1207.1664
Gen: 98, Best: 26.3, Mean: 1176.1743
Gen: 99, Best: 26.3, Mean: 1126.0776
Gen: 100, Best: 26.3, Mean: 1194.1317
