Gen: 0, Best: 536.2, Mean: 2957.8044
Gen: 1, Best: 418, Mean: 2887.1504
Gen: 2, Best: 418, Mean: 2784.133
Gen: 3, Best: 330.8, Mean: 2831.2615
Gen: 4, Best: 234, Mean: 2831.302
Gen: 5, Best: 134.2, Mean: 2703.7905
Gen: 6, Best: 134.2, Mean: 2714.257
Gen: 7, Best: 134.2, Mean: 2647.243
Gen: 8, Best: 134.2, Mean: 2645.6355
Gen: 9, Best: 134.2, Mean: 2581.4578
Gen: 10, Best: 134.2, Mean: 2575.9434
Gen: 11, Best: 134.2, Mean: 2435.7454
Gen: 12, Best: 134.2, Mean: 2365.4158
Gen: 13, Best: 134.2, Mean: 2361.526
Gen: 14, Best: 89.6, Mean: 2313.3647
Gen: 15, Best: 89.6, Mean: 2268.8655
Gen: 16, Best: 56.4, Mean: 2054.7002
Gen: 17, Best: 56.4, Mean: 2177.305
Gen: 18, Best: 56.4, Mean: 2070.1929
Gen: 19, Best: 56.4, Mean: 1829.044
Gen: 20, Best: 56.4, Mean: 1840.9089
Gen: 21, Best: 56.4, Mean: 1823.2661
Gen: 22, Best: 36.6, Mean: 1711.6819
Gen: 23, Best: 36.6, Mean: 1744.1499
Gen: 24, Best: 36.6, Mean: 1696.1495
Gen: 25, Best: 36.6, Mean: 1743.2079
Gen: 26, Best: 36.6, Mean: 1660.1597
Gen: 27, Best: 36.6, Mean: 1609.1182
Gen: 28, Best: 36.6, Mean: 1644.5352
Gen: 29, Best: 36.6, Mean: 1532.2513
Gen: 30, Best: 36.6, Mean: 1542.1655
Gen: 31, Best: 29.8, Mean: 1596.276
Gen: 32, Best: 29.8, Mean: 1436.2833
Gen: 33, Best: 29.8, Mean: 1563.0387
Gen: 34, Best: 29.8, Mean: 1480.896
Gen: 35, Best: 29.8, Mean: 1456.6155
Gen: 36, Best: 29.8, Mean: 1520.7479
Gen: 37, Best: 29.8, Mean: 1472.0778
Gen: 38, Best: 29.8, Mean: 1523.5803
Gen: 39, Best: 29.8, Mean: 1475.6401
Gen: 40, Best: 29.8, Mean: 1488.6688
Gen: 41, Best: 29.8, Mean: 1447.0183
Gen: 42, Best: 29.8, Mean: 1420.8248
Gen: 43, Best: 29.8, Mean: 1422.5808
Gen: 44, Best: 29.8, Mean: 1449.4391
Gen: 45, Best: 29.8, Mean: 1409.4896
Gen: 46, Best: 29.8, Mean: 1399.6084
Gen: 47, Best: 29.8, Mean: 1413.333
Gen: 48, Best: 29.8, Mean: 1415.3323
Gen: 49, Best: 29.8, Mean: 1550.2426
Gen: 50, Best: 29.8, Mean: 1450.3501
Gen: 51, Best: 29.8, Mean: 1373.6211
Gen: 52, Best: 29.8, Mean: 1448.6888
Gen: 53, Best: 29.8, Mean: 1341.9036
Gen: 54, Best: 29.8, Mean: 1531.5868
Gen: 55, Best: 29.8, Mean: 1373.5684
Gen: 56, Best: 29.8, Mean: 1332.4131
Gen: 57, Best: 29.8, Mean: 1440.9336
Gen: 58, Best: 29.8, Mean: 1322.3921
Gen: 59, Best: 29.8, Mean: 1294.7942
Gen: 60, Best: 29.8, Mean: 1358.8616
Gen: 61, Best: 29.8, Mean: 1330.4021
Gen: 62, Best: 29.8, Mean: 1409.5803
Gen: 63, Best: 29.8, Mean: 1282.703
Gen: 64, Best: 29.8, Mean: 1287.5063
Gen: 65, Best: 29.8, Mean: 1376.3411
Gen: 66, Best: 29.8, Mean: 1312.0074
Gen: 67, Best: 29.8, Mean: 1368.5408
Gen: 68, Best: 29.8, Mean: 1304.8267
Gen: 69, Best: 29.8, Mean: 1249.3331
Gen: 70, Best: 29.8, Mean: 1266.7277
Gen: 71, Best: 29.8, Mean: 1271.1703
Gen: 72, Best: 29.8, Mean: 1319.3749
Gen: 73, Best: 29.8, Mean: 1198.8058
Gen: 74, Best: 29.8, Mean: 1264.6182
Gen: 75, Best: 29.8, Mean: 1251.1842
Gen: 76, Best: 29.8, Mean: 1292.5144
Gen: 77, Best: 29.8, Mean: 1258.3206
Gen: 78, Best: 29.8, Mean: 1233.7535
Gen: 79, Best: 29.8, Mean: 1267.859
Gen: 80, Best: 29.8, Mean: 1157.8575
Gen: 81, Best: 29.8, Mean: 1163.5747
Gen: 82, Best: 29.8, Mean: 1216.7549
Gen: 83, Best: 29.8, Mean: 1268.1499
Gen: 84, Best: 29.8, Mean: 1246.8566
Gen: 85, Best: 29.8, Mean: 1145.1234
Gen: 86, Best: 29.8, Mean: 1188.9397
Gen: 87, Best: 29.8, Mean: 1173.4875
Gen: 88, Best: 29.8, Mean: 1152.6277
Gen: 89, Best: 29.8, Mean: 1267.1761
Gen: 90, Best: 29.8, Mean: 1179.8285
Gen: 91, Best: 29.8, Mean: 1291.0563
Gen: 92, Best: 29.8, Mean: 1149.2678
Gen: 93, Best: 29.8, Mean: 1190.7698
Gen: 94, Best: 29.8, Mean: 1266.4558
Gen: 95, Best: 29.8, Mean: 1308.2205
Gen: 96, Best: 29.8, Mean: 1144.7433
Gen: 97, Best: 29.8, Mean: 1140.3925
Gen: 98, Best: 29.8, Mean: 1131.5021
Gen: 99, Best: 29.8, Mean: 1144.2117
Gen: 100, Best: 29.8, Mean: 1201.4464
