Gen: 0, Best: 696.9, Mean: 2875.9
Gen: 1, Best: 548.9, Mean: 2755.8691
Gen: 2, Best: 276.8, Mean: 2798.2888
Gen: 3, Best: 276.8, Mean: 2861.3728
Gen: 4, Best: 276.8, Mean: 2692.098
Gen: 5, Best: 226.7, Mean: 2782.7842
Gen: 6, Best: 226.7, Mean: 2691.2854
Gen: 7, Best: 226.7, Mean: 2761.9087
Gen: 8, Best: 226.7, Mean: 2525.0928
Gen: 9, Best: 226.7, Mean: 2610.616
Gen: 10, Best: 226.7, Mean: 2622.6692
Gen: 11, Best: 226.7, Mean: 2555.7434
Gen: 12, Best: 226.7, Mean: 2491.0586
Gen: 13, Best: 226.7, Mean: 2380.174
Gen: 14, Best: 146.8, Mean: 2454.6062
Gen: 15, Best: 146.8, Mean: 2364.9292
Gen: 16, Best: 146.8, Mean: 2365.6936
Gen: 17, Best: 146.8, Mean: 2373.445
Gen: 18, Best: 58.7, Mean: 2180.5776
Gen: 19, Best: 58.7, Mean: 2171.0857
Gen: 20, Best: 58.7, Mean: 2177.7285
Gen: 21, Best: 58.7, Mean: 2145.1924
Gen: 22, Best: 38.3, Mean: 1945.0051
Gen: 23, Best: 38.3, Mean: 1999.8053
Gen: 24, Best: 38.3, Mean: 2021.7107
Gen: 25, Best: 38.3, Mean: 2024.3383
Gen: 26, Best: 38.3, Mean: 1862.5223
Gen: 27, Best: 38.3, Mean: 1858.2914
Gen: 28, Best: 38.3, Mean: 1755.0585
Gen: 29, Best: 38.3, Mean: 1808.4811
Gen: 30, Best: 32.7, Mean: 1732.7216
Gen: 31, Best: 32.7, Mean: 1787.3641
Gen: 32, Best: 32.7, Mean: 1768.787
Gen: 33, Best: 32.7, Mean: 1671.5791
Gen: 34, Best: 29.7, Mean: 1555.1516
Gen: 35, Best: 29.7, Mean: 1643.5245
Gen: 36, Best: 29.7, Mean: 1610.309
Gen: 37, Best: 29.7, Mean: 1656.6852
Gen: 38, Best: 29.7, Mean: 1594.995
Gen: 39, Best: 29.7, Mean: 1560.809
Gen: 40, Best: 29.7, Mean: 1594.6555
Gen: 41, Best: 29.7, Mean: 1499.8053
Gen: 42, Best: 29.7, Mean: 1465.4445
Gen: 43, Best: 29.7, Mean: 1496.2675
Gen: 44, Best: 29.7, Mean: 1419.3976
Gen: 45, Best: 29.7, Mean: 1362.6581
Gen: 46, Best: 29.7, Mean: 1396.749
Gen: 47, Best: 29.7, Mean: 1412.9127
Gen: 48, Best: 29.7, Mean: 1462.5619
Gen: 49, Best: 29.7, Mean: 1392.2085
Gen: 50, Best: 29.7, Mean: 1370.4248
Gen: 51, Best: 29.7, Mean: 1348.7002
Gen: 52, Best: 29.7, Mean: 1362.0409
Gen: 53, Best: 29.7, Mean: 1448.2985
Gen: 54, Best: 29.7, Mean: 1360.0028
Gen: 55, Best: 29.7, Mean: 1400.5313
Gen: 56, Best: 29.7, Mean: 1395.4025
Gen: 57, Best: 29.7, Mean: 1432.7174
Gen: 58, Best: 25.1, Mean: 1369.4274
Gen: 59, Best: 25.1, Mean: 1340.934
Gen: 60, Best: 25.1, Mean: 1354.8977
Gen: 61, Best: 25.1, Mean: 1282.3882
Gen: 62, Best: 25.1, Mean: 1346.6317
Gen: 63, Best: 25.1, Mean: 1285.5537
Gen: 64, Best: 25.1, Mean: 1308.7306
Gen: 65, Best: 25.1, Mean: 1292.918
Gen: 66, Best: 25.1, Mean: 1307.2904
Gen: 67, Best: 25.1, Mean: 1341.907
Gen: 68, Best: 25.1, Mean: 1291.1843
Gen: 69, Best: 25.1, Mean: 1237.2156
Gen: 70, Best: 25.1, Mean: 1270.7831
Gen: 71, Best: 25.1, Mean: 1259.6862
Gen: 72, Best: 25.1, Mean: 1254.8055
Gen: 73, Best: 25.1, Mean: 1140.102
Gen: 74, Best: 25.1, Mean: 1081.3499
Gen: 75, Best: 25.1, Mean: 1160.154
Gen: 76, Best: 25.1, Mean: 1126.784
Gen: 77, Best: 25.1, Mean: 1195.4629
Gen: 78, Best: 25.1, Mean: 1204.0884
Gen: 79, Best: 25.1, Mean: 1106.2792
Gen: 80, Best: 25.1, Mean: 1174.9152
Gen: 81, Best: 25.1, Mean: 1123.465
Gen: 82, Best: 25.1, Mean: 1149.1501
Gen: 83, Best: 25.1, Mean: 1157.9867
Gen: 84, Best: 25.1, Mean: 1135.4232
Gen: 85, Best: 25.1, Mean: 1148.5748
Gen: 86, Best: 25.1, Mean: 1069.7273
Gen: 87, Best: 25.1, Mean: 1113.7404
Gen: 88, Best: 25.1, Mean: 1063.9701
Gen: 89, Best: 25.1, Mean: 1089.9734
Gen: 90, Best: 25.1, Mean: 1044.7849
Gen: 91, Best: 25.1, Mean: 1148.4838
Gen: 92, Best: 25.1, Mean: 1099.6564
Gen: 93, Best: 25.1, Mean: 1171.2448
Gen: 94, Best: 25.1, Mean: 1108.5061
Gen: 95, Best: 25.1, Mean: 1163.5005
Gen: 96, Best: 25.1, Mean: 1111.6581
Gen: 97, Best: 25.1, Mean: 1127.6222
Gen: 98, Best: 25.1, Mean: 1192.4371
Gen: 99, Best: 25.1, Mean: 1064.141
Gen: 100, Best: 25.1, Mean: 1108.5641
