Gen: 0, Best: 420.8, Mean: 2824.7444
Gen: 1, Best: 212.3, Mean: 2793.4749
Gen: 2, Best: 212.3, Mean: 2617.043
Gen: 3, Best: 212.3, Mean: 2652.5627
Gen: 4, Best: 72.8, Mean: 2615.824
Gen: 5, Best: 72.8, Mean: 2567.1655
Gen: 6, Best: 72.8, Mean: 2508.941
Gen: 7, Best: 72.8, Mean: 2390.174
Gen: 8, Best: 72.8, Mean: 2315.9734
Gen: 9, Best: 72.8, Mean: 2248.0945
Gen: 10, Best: 43.7, Mean: 2109.312
Gen: 11, Best: 43.7, Mean: 2010.6624
Gen: 12, Best: 43.7, Mean: 1936.6305
Gen: 13, Best: 43.7, Mean: 2020.758
Gen: 14, Best: 43.7, Mean: 1916.8391
Gen: 15, Best: 43.7, Mean: 1822.1449
Gen: 16, Best: 39.6, Mean: 1809.4397
Gen: 17, Best: 39, Mean: 1783.9149
Gen: 18, Best: 39, Mean: 1656.5115
Gen: 19, Best: 39, Mean: 1626.8948
Gen: 20, Best: 39, Mean: 1697.3511
Gen: 21, Best: 39, Mean: 1680.3234
Gen: 22, Best: 33.5, Mean: 1630.8494
Gen: 23, Best: 33.5, Mean: 1546.6608
Gen: 24, Best: 33.5, Mean: 1461.2898
Gen: 25, Best: 33.5, Mean: 1498.8602
Gen: 26, Best: 33.5, Mean: 1471.4403
Gen: 27, Best: 33.5, Mean: 1571.2
Gen: 28, Best: 27.9, Mean: 1523.5697
Gen: 29, Best: 27.9, Mean: 1442.4053
Gen: 30, Best: 27.9, Mean: 1536.4897
Gen: 31, Best: 27.9, Mean: 1535.9221
Gen: 32, Best: 27.9, Mean: 1383.5035
Gen: 33, Best: 27.9, Mean: 1433.1136
Gen: 34, Best: 27.9, Mean: 1416.0615
Gen: 35, Best: 27.9, Mean: 1219.5319
Gen: 36, Best: 27.9, Mean: 1348.0222
Gen: 37, Best: 27.9, Mean: 1356.292
Gen: 38, Best: 27.9, Mean: 1362.4698
Gen: 39, Best: 27.9, Mean: 1325.9027
Gen: 40, Best: 27.9, Mean: 1265.252
Gen: 41, Best: 27.9, Mean: 1305.1844
Gen: 42, Best: 27.9, Mean: 1298.3657
Gen: 43, Best: 27.9, Mean: 1337.4637
Gen: 44, Best: 27.9, Mean: 1344.7439
Gen: 45, Best: 27.9, Mean: 1257.158
Gen: 46, Best: 27.9, Mean: 1357.1401
Gen: 47, Best: 27.9, Mean: 1222.3368
Gen: 48, Best: 27.9, Mean: 1362.9093
Gen: 49, Best: 27.9, Mean: 1207.9426
Gen: 50, Best: 27.9, Mean: 1202.1853
Gen: 51, Best: 27.9, Mean: 1222.1705
Gen: 52, Best: 27.9, Mean: 1240.5541
Gen: 53, Best: 27.9, Mean: 1158.462
Gen: 54, Best: 27.9, Mean: 1184.4692
Gen: 55, Best: 27.9, Mean: 1204.1832
Gen: 56, Best: 27.9, Mean: 1276.5735
Gen: 57, Best: 27.9, Mean: 1233.541
Gen: 58, Best: 27.9, Mean: 1229.7777
Gen: 59, Best: 27.9, Mean: 1098.6605
Gen: 60, Best: 27.9, Mean: 1101.2804
Gen: 61, Best: 27.9, Mean: 1116.938
Gen: 62, Best: 27.9, Mean: 1106.0847
Gen: 63, Best: 27.9, Mean: 1171.2178
Gen: 64, Best: 27.9, Mean: 1071.6923
Gen: 65, Best: 27.9, Mean: 1192.5812
Gen: 66, Best: 27.9, Mean: 1063.7056
Gen: 67, Best: 22.7, Mean: 1182.7738
Gen: 68, Best: 22.7, Mean: 1162.0038
Gen: 69, Best: 22.7, Mean: 1078.7264
Gen: 70, Best: 22.7, Mean: 1149.4106
Gen: 71, Best: 22.7, Mean: 1044.3345
Gen: 72, Best: 22.7, Mean: 1081.1078
Gen: 73, Best: 22.7, Mean: 1070.0839
Gen: 74, Best: 22.7, Mean: 1162.1536
Gen: 75, Best: 22.7, Mean: 981.02136
Gen: 76, Best: 22.7, Mean: 1139.8987
Gen: 77, Best: 22.7, Mean: 1046.7587
Gen: 78, Best: 22.7, Mean: 1111.7942
Gen: 79, Best: 22.7, Mean: 1061.3564
Gen: 80, Best: 22.7, Mean: 1120.9626
Gen: 81, Best: 22.7, Mean: 1090.2019
Gen: 82, Best: 22.7, Mean: 935.2004
Gen: 83, Best: 22.7, Mean: 1087.3638
Gen: 84, Best: 22.7, Mean: 974.9018
Gen: 85, Best: 22.7, Mean: 1063.9282
Gen: 86, Best: 22.7, Mean: 1022.9288
Gen: 87, Best: 22.7, Mean: 997.83014
Gen: 88, Best: 22.7, Mean: 939.73676
Gen: 89, Best: 22.7, Mean: 1008.8478
Gen: 90, Best: 22.7, Mean: 1033.0858
Gen: 91, Best: 22.7, Mean: 933.22705
Gen: 92, Best: 22.7, Mean: 942.7889
Gen: 93, Best: 22.7, Mean: 905.5708
Gen: 94, Best: 22.7, Mean: 898.8951
Gen: 95, Best: 22.7, Mean: 951.04584
Gen: 96, Best: 22.7, Mean: 1032.7686
Gen: 97, Best: 22.7, Mean: 963.18097
Gen: 98, Best: 22.7, Mean: 1045.1407
Gen: 99, Best: 22.7, Mean: 949.9927
Gen: 100, Best: 22.7, Mean: 975.8793
