Gen: 0, Best: 480.8, Mean: 2871.3691
Gen: 1, Best: 465.4, Mean: 2774.8044
Gen: 2, Best: 465.4, Mean: 2777.6804
Gen: 3, Best: 172.6, Mean: 2763.3281
Gen: 4, Best: 172.6, Mean: 2721.7456
Gen: 5, Best: 172.6, Mean: 2591.0151
Gen: 6, Best: 172.6, Mean: 2616.8328
Gen: 7, Best: 172.6, Mean: 2663.7952
Gen: 8, Best: 152.2, Mean: 2468.1387
Gen: 9, Best: 152.2, Mean: 2482.7446
Gen: 10, Best: 152.2, Mean: 2425.487
Gen: 11, Best: 125.1, Mean: 2321.9082
Gen: 12, Best: 125.1, Mean: 2347.2803
Gen: 13, Best: 125.1, Mean: 2164.1663
Gen: 14, Best: 125.1, Mean: 2174.5405
Gen: 15, Best: 41, Mean: 2150.0007
Gen: 16, Best: 41, Mean: 2134.0552
Gen: 17, Best: 40, Mean: 2039.1575
Gen: 18, Best: 35.4, Mean: 1948.728
Gen: 19, Best: 35.4, Mean: 1942.0664
Gen: 20, Best: 35.4, Mean: 2083.0408
Gen: 21, Best: 35.4, Mean: 1881.0413
Gen: 22, Best: 35.4, Mean: 1650.4025
Gen: 23, Best: 35.4, Mean: 1705.6382
Gen: 24, Best: 35.4, Mean: 1638.3905
Gen: 25, Best: 35.4, Mean: 1675.0161
Gen: 26, Best: 35.4, Mean: 1667.8734
Gen: 27, Best: 35.4, Mean: 1527.9604
Gen: 28, Best: 35.4, Mean: 1425.7976
Gen: 29, Best: 35.4, Mean: 1498.7218
Gen: 30, Best: 31.2, Mean: 1482.5698
Gen: 31, Best: 31.2, Mean: 1455.1962
Gen: 32, Best: 31.2, Mean: 1412.4078
Gen: 33, Best: 31.2, Mean: 1418.028
Gen: 34, Best: 26.8, Mean: 1340.3221
Gen: 35, Best: 26.8, Mean: 1296.5242
Gen: 36, Best: 26.8, Mean: 1471.4734
Gen: 37, Best: 26.8, Mean: 1366.0549
Gen: 38, Best: 26.8, Mean: 1366.1144
Gen: 39, Best: 26.8, Mean: 1236.347
Gen: 40, Best: 26.8, Mean: 1285.76
Gen: 41, Best: 26.8, Mean: 1214.0289
Gen: 42, Best: 26.8, Mean: 1154.4058
Gen: 43, Best: 26.8, Mean: 1340.8706
Gen: 44, Best: 26.8, Mean: 1339.7538
Gen: 45, Best: 26.8, Mean: 1283.8778
Gen: 46, Best: 26.8, Mean: 1268.0574
Gen: 47, Best: 26.8, Mean: 1120.2366
Gen: 48, Best: 26.8, Mean: 1224.5443
Gen: 49, Best: 26.8, Mean: 1140.3085
Gen: 50, Best: 26.8, Mean: 1210.6493
Gen: 51, Best: 26.8, Mean: 1115.9822
Gen: 52, Best: 26.8, Mean: 1106.8854
Gen: 53, Best: 26.8, Mean: 1162.5537
Gen: 54, Best: 26.8, Mean: 1126.1526
Gen: 55, Best: 26.8, Mean: 1089.1926
Gen: 56, Best: 26.8, Mean: 1087.3436
Gen: 57, Best: 26.8, Mean: 1124.338
Gen: 58, Best: 26.8, Mean: 1143.3601
Gen: 59, Best: 26.8, Mean: 1104.524
Gen: 60, Best: 26.8, Mean: 1134.4574
Gen: 61, Best: 26.8, Mean: 1044.593
Gen: 62, Best: 26.8, Mean: 1075.0342
Gen: 63, Best: 26.8, Mean: 1153.3413
Gen: 64, Best: 26.8, Mean: 1093.8578
Gen: 65, Best: 26.8, Mean: 1068.555
Gen: 66, Best: 26.8, Mean: 1117.1547
Gen: 67, Best: 26.8, Mean: 1077.0138
Gen: 68, Best: 26.8, Mean: 1067.212
Gen: 69, Best: 26.8, Mean: 1030.1215
Gen: 70, Best: 26.8, Mean: 1013.4701
Gen: 71, Best: 26.8, Mean: 1039.1465
Gen: 72, Best: 26.8, Mean: 1073.8295
Gen: 73, Best: 26.8, Mean: 1025.6843
Gen: 74, Best: 26.8, Mean: 912.90125
Gen: 75, Best: 26.8, Mean: 850.69507
Gen: 76, Best: 26.8, Mean: 947.0366
Gen: 77, Best: 26.8, Mean: 996.7369
Gen: 78, Best: 26.8, Mean: 941.3412
Gen: 79, Best: 26.8, Mean: 961.777
Gen: 80, Best: 26.8, Mean: 871.6669
Gen: 81, Best: 26.8, Mean: 983.3952
Gen: 82, Best: 26.8, Mean: 863.4134
Gen: 83, Best: 26.8, Mean: 868.623
Gen: 84, Best: 26.8, Mean: 862.0296
Gen: 85, Best: 26.8, Mean: 865.2059
Gen: 86, Best: 26.8, Mean: 877.54095
Gen: 87, Best: 26.8, Mean: 1020.2039
Gen: 88, Best: 26.8, Mean: 923.8772
Gen: 89, Best: 26.8, Mean: 875.8602
Gen: 90, Best: 26.8, Mean: 952.92444
Gen: 91, Best: 26.8, Mean: 957.94385
Gen: 92, Best: 26.8, Mean: 888.2117
Gen: 93, Best: 26.8, Mean: 898.05066
Gen: 94, Best: 26.8, Mean: 916.77356
Gen: 95, Best: 26.8, Mean: 849.18353
Gen: 96, Best: 26.8, Mean: 895.28625
Gen: 97, Best: 26.8, Mean: 840.654
Gen: 98, Best: 26.8, Mean: 962.41296
Gen: 99, Best: 26.8, Mean: 916.55444
Gen: 100, Best: 26.8, Mean: 866.2204
