Gen: 0, Best: 749.4, Mean: 2783.6704
Gen: 1, Best: 244.1, Mean: 2749.3818
Gen: 2, Best: 191.1, Mean: 2779.1353
Gen: 3, Best: 191.1, Mean: 2654.0898
Gen: 4, Best: 69.9, Mean: 2716.1763
Gen: 5, Best: 69.9, Mean: 2669.9434
Gen: 6, Best: 69.9, Mean: 2506.9229
Gen: 7, Best: 69.9, Mean: 2493.1274
Gen: 8, Best: 69.9, Mean: 2472.3945
Gen: 9, Best: 69.9, Mean: 2424.787
Gen: 10, Best: 69.9, Mean: 2302.2446
Gen: 11, Best: 47, Mean: 2252.3186
Gen: 12, Best: 47, Mean: 2082.8179
Gen: 13, Best: 47, Mean: 2054.6765
Gen: 14, Best: 47, Mean: 2079.537
Gen: 15, Best: 47, Mean: 1885.8647
Gen: 16, Best: 40.3, Mean: 1795.2545
Gen: 17, Best: 40.3, Mean: 1704.9729
Gen: 18, Best: 34.9, Mean: 1576.1432
Gen: 19, Best: 34.9, Mean: 1667.188
Gen: 20, Best: 34.9, Mean: 1544.9949
Gen: 21, Best: 34.9, Mean: 1477.1096
Gen: 22, Best: 34.9, Mean: 1519.6284
Gen: 23, Best: 34.9, Mean: 1492.8607
Gen: 24, Best: 34.9, Mean: 1441.0663
Gen: 25, Best: 34.9, Mean: 1437.376
Gen: 26, Best: 29.9, Mean: 1324.746
Gen: 27, Best: 29.9, Mean: 1338.7916
Gen: 28, Best: 29.9, Mean: 1309.3994
Gen: 29, Best: 29.9, Mean: 1202.7073
Gen: 30, Best: 29.9, Mean: 1306.6506
Gen: 31, Best: 29.9, Mean: 1219.868
Gen: 32, Best: 29.9, Mean: 1296.3458
Gen: 33, Best: 29.9, Mean: 1214.5497
Gen: 34, Best: 29.9, Mean: 1164.8098
Gen: 35, Best: 29.9, Mean: 1227.9642
Gen: 36, Best: 29.9, Mean: 1128.7092
Gen: 37, Best: 29.9, Mean: 1183.1588
Gen: 38, Best: 29.9, Mean: 1154.8342
Gen: 39, Best: 29.9, Mean: 1227.1251
Gen: 40, Best: 29.9, Mean: 1008.6188
Gen: 41, Best: 29.9, Mean: 1173.8389
Gen: 42, Best: 29.8, Mean: 1014.1099
Gen: 43, Best: 29.8, Mean: 1110.3981
Gen: 44, Best: 29.8, Mean: 1055.5486
Gen: 45, Best: 29.8, Mean: 1040.4381
Gen: 46, Best: 29.8, Mean: 1055.2268
Gen: 47, Best: 29.8, Mean: 945.1284
Gen: 48, Best: 29.8, Mean: 1043.3789
Gen: 49, Best: 29.8, Mean: 1020.9338
Gen: 50, Best: 26.9, Mean: 945.35834
Gen: 51, Best: 26.9, Mean: 918.5601
Gen: 52, Best: 26.9, Mean: 942.3094
Gen: 53, Best: 26.9, Mean: 946.1008
Gen: 54, Best: 26.9, Mean: 922.3355
Gen: 55, Best: 26.9, Mean: 898.2404
Gen: 56, Best: 26.9, Mean: 816.5175
Gen: 57, Best: 26.9, Mean: 830.2688
Gen: 58, Best: 26.9, Mean: 894.86145
Gen: 59, Best: 26.9, Mean: 923.9477
Gen: 60, Best: 26.9, Mean: 842.9077
Gen: 61, Best: 26.9, Mean: 813.2579
Gen: 62, Best: 26.9, Mean: 878.33844
Gen: 63, Best: 26.9, Mean: 844.3761
Gen: 64, Best: 26.9, Mean: 883.86365
Gen: 65, Best: 26.9, Mean: 788.32526
Gen: 66, Best: 26.9, Mean: 785.8681
Gen: 67, Best: 26.9, Mean: 788.7389
Gen: 68, Best: 26.9, Mean: 930.0496
Gen: 69, Best: 26.9, Mean: 822.3238
Gen: 70, Best: 26.9, Mean: 901.9876
Gen: 71, Best: 26.9, Mean: 868.4637
Gen: 72, Best: 26.9, Mean: 789.9267
Gen: 73, Best: 26.9, Mean: 801.2696
Gen: 74, Best: 26.9, Mean: 873.2245
Gen: 75, Best: 26.9, Mean: 806.05597
Gen: 76, Best: 26.9, Mean: 829.4318
Gen: 77, Best: 26.9, Mean: 854.4613
Gen: 78, Best: 26.9, Mean: 795.7127
Gen: 79, Best: 26.9, Mean: 813.79694
Gen: 80, Best: 26.9, Mean: 782.30005
Gen: 81, Best: 26.9, Mean: 800.50714
Gen: 82, Best: 26.9, Mean: 831.24866
Gen: 83, Best: 26.9, Mean: 918.9281
Gen: 84, Best: 26.9, Mean: 808.31055
Gen: 85, Best: 26.9, Mean: 747.5125
Gen: 86, Best: 26.9, Mean: 785.8935
Gen: 87, Best: 26.9, Mean: 775.4789
Gen: 88, Best: 26.9, Mean: 722.6786
Gen: 89, Best: 26.9, Mean: 816.36523
Gen: 90, Best: 26.9, Mean: 831.9957
Gen: 91, Best: 26.9, Mean: 775.65106
Gen: 92, Best: 26.9, Mean: 862.4719
Gen: 93, Best: 26.9, Mean: 809.38007
Gen: 94, Best: 26.9, Mean: 855.9993
Gen: 95, Best: 26.9, Mean: 786.60803
Gen: 96, Best: 26.9, Mean: 804.9025
Gen: 97, Best: 26.9, Mean: 799.73004
Gen: 98, Best: 26.9, Mean: 849.9873
Gen: 99, Best: 26.9, Mean: 806.3369
Gen: 100, Best: 26.9, Mean: 773.21484
